4468	4322	0.825	722	126	0	1	722	1	720	0.000E+00	1272
4468	1005	0.871	648	83	0	182	829	1	646	0.000E+00	1208
450	450	1.000	691	0	0	1	691	1	691	0.000E+00	1417
4731	4731	1.000	831	0	0	1	831	1	831	0.000E+00	1763
4731	3018	0.866	830	111	0	1	830	1	830	0.000E+00	1558
4731	2016	0.844	830	129	0	1	830	1	830	0.000E+00	1520
479	479	1.000	703	0	0	1	703	1	703	0.000E+00	1464
389	389	1.000	638	0	0	1	638	1	638	0.000E+00	1318
3712	3712	1.000	776	0	0	1	776	1	776	0.000E+00	1636
392	392	1.000	718	0	0	1	718	1	718	0.000E+00	1498
410	410	1.000	710	0	0	1	710	1	710	0.000E+00	1466
4217	4217	1.000	831	0	0	1	831	1	831	0.000E+00	1753
629	629	1.000	723	0	0	1	723	1	723	0.000E+00	1487
658	658	1.000	709	0	0	1	709	1	709	0.000E+00	1456
744	744	1.000	716	0	0	1	716	1	716	0.000E+00	1477
92	92	1.000	751	0	0	1	751	1	751	0.000E+00	1570
1094	1094	1.000	833	0	0	1	833	1	833	0.000E+00	1745
1094	1154	0.972	833	23	0	1	833	1	833	0.000E+00	1710
1094	1946	0.834	833	138	0	1	833	1	831	0.000E+00	1485
96	96	1.000	827	0	0	1	827	1	827	0.000E+00	1741
137	137	1.000	714	0	0	1	714	1	714	0.000E+00	1491
1584	1584	1.000	827	0	0	1	827	1	827	0.000E+00	1754
1746	1746	1.000	828	0	0	1	828	1	828	0.000E+00	1727
1861	1861	1.000	928	0	0	1	928	1	928	0.000E+00	1969
193	193	1.000	712	0	0	1	712	1	712	0.000E+00	1470
3614	3614	1.000	859	0	0	1	859	1	859	0.000E+00	1802
3614	713	1.000	858	0	0	2	859	1	858	0.000E+00	1800
417	417	1.000	706	0	0	1	706	1	706	0.000E+00	1478
420	420	1.000	684	0	0	1	684	1	684	0.000E+00	1431
426	426	1.000	723	0	0	1	723	1	723	0.000E+00	1485
2654	2654	1.000	831	0	0	1	831	1	831	0.000E+00	1740
277	277	1.000	715	0	0	1	715	1	715	0.000E+00	1482
295	295	1.000	709	0	0	1	709	1	709	0.000E+00	1461
3035	3035	1.000	831	0	0	1	831	1	831	0.000E+00	1755
354	354	1.000	734	0	0	1	734	1	734	0.000E+00	1530
707	707	1.000	730	0	0	1	730	1	730	0.000E+00	1510
736	736	1.000	718	0	0	1	718	1	718	0.000E+00	1443
366	366	1.000	830	0	0	1	830	1	830	0.000E+00	1748
366	951	1.000	830	0	0	1	830	1	830	0.000E+00	1748
366	1268	0.985	830	12	0	1	830	1	830	0.000E+00	1725
366	2794	0.916	830	70	0	1	830	1	830	0.000E+00	1627
366	1818	0.912	830	73	0	1	830	1	830	0.000E+00	1613
366	2311	0.901	830	82	0	1	830	1	830	0.000E+00	1600
366	1473	0.865	830	112	0	1	830	1	830	0.000E+00	1527
3717	3717	1.000	928	0	0	1	928	1	928	0.000E+00	1957
3717	4783	1.000	928	0	0	1	928	1	928	0.000E+00	1957
3717	237	0.931	928	64	0	1	928	1	928	0.000E+00	1853
3717	5020	0.931	928	64	0	1	928	1	928	0.000E+00	1853
3717	4521	0.931	928	64	0	1	928	1	928	0.000E+00	1851
3717	5015	0.929	928	66	0	1	928	1	928	0.000E+00	1847
3717	4793	0.927	928	68	0	1	928	1	928	0.000E+00	1843
3717	2917	0.920	928	74	0	1	928	1	928	0.000E+00	1829
4162	4162	1.000	831	0	0	1	831	1	831	0.000E+00	1750
4162	4222	0.942	830	48	0	1	830	1	830	0.000E+00	1664
4162	4621	0.912	831	73	0	1	831	1	831	0.000E+00	1617
4162	4135	0.901	831	82	0	1	831	1	831	0.000E+00	1601
4162	184	0.884	829	96	0	3	831	2	830	0.000E+00	1588
4162	1559	0.882	831	98	0	1	831	1	831	0.000E+00	1583
4162	4507	0.877	831	102	0	1	831	1	831	0.000E+00	1569
4162	1538	0.879	831	100	0	1	831	1	831	0.000E+00	1568
437	437	1.000	708	0	0	1	708	1	708	0.000E+00	1458
44	44	1.000	788	0	0	1	788	1	788	0.000E+00	1669
55	55	1.000	685	0	0	1	685	1	685	0.000E+00	1413
579	579	1.000	660	0	0	1	660	1	660	0.000E+00	1345
607	607	1.000	734	0	0	1	734	1	734	0.000E+00	1512
688	688	1.000	702	0	0	1	702	1	702	0.000E+00	1467
716	716	1.000	731	0	0	1	731	1	731	0.000E+00	1512
4841	4841	1.000	948	0	0	1	948	1	948	0.000E+00	2005
4841	599	1.000	947	0	0	2	948	1	947	0.000E+00	2003
4841	2840	0.831	948	158	0	1	948	1	934	0.000E+00	1676
493	493	1.000	708	0	0	1	708	1	708	0.000E+00	1468
4959	4959	1.000	834	0	0	1	834	1	834	0.000E+00	1776
4959	2474	0.992	833	7	0	2	834	1	833	0.000E+00	1766
4959	4870	0.991	833	7	0	2	834	1	833	0.000E+00	1762
4959	4954	0.968	833	27	0	2	834	1	833	0.000E+00	1738
4959	2436	0.941	833	49	0	2	834	1	827	0.000E+00	1682
4959	2431	0.936	833	53	0	2	834	1	828	0.000E+00	1675
4959	4133	0.935	833	54	0	2	834	1	828	0.000E+00	1673
4959	2708	0.934	833	55	0	2	834	1	828	0.000E+00	1673
4959	4134	0.932	833	56	0	2	834	1	828	0.000E+00	1671
4959	4847	0.932	833	56	0	2	834	1	828	0.000E+00	1667
4959	4572	0.931	833	57	0	2	834	1	828	0.000E+00	1667
4959	2434	0.930	833	58	0	2	834	1	827	0.000E+00	1657
4959	782	0.921	833	65	0	2	834	1	827	0.000E+00	1652
4959	755	0.921	833	65	0	2	834	1	827	0.000E+00	1652
4959	2877	0.921	833	65	0	2	834	1	827	0.000E+00	1652
4959	794	0.921	833	65	0	2	834	1	827	0.000E+00	1652
4959	2516	0.919	833	67	0	2	834	1	827	0.000E+00	1647
4959	2435	0.920	833	66	0	2	834	1	828	0.000E+00	1646
4959	1458	0.920	833	66	0	2	834	1	828	0.000E+00	1646
4959	4457	0.922	825	64	0	10	834	1	819	0.000E+00	1638
4959	4839	0.922	825	64	0	10	834	1	819	0.000E+00	1636
4959	3005	0.912	833	73	0	2	834	1	827	0.000E+00	1635
4959	4123	0.905	833	78	0	2	834	1	826	0.000E+00	1621
5075	5075	1.000	833	0	0	1	833	1	833	0.000E+00	1765
4960	4960	1.000	835	0	0	1	835	1	835	0.000E+00	1772
4960	65	1.000	834	0	0	2	835	1	834	0.000E+00	1770
4960	1359	0.850	834	124	0	1	834	1	826	0.000E+00	1534
4960	5124	0.850	834	124	0	1	834	1	826	0.000E+00	1534
4960	2812	0.850	834	124	0	1	834	1	826	0.000E+00	1534
4960	5017	0.848	834	125	0	1	834	1	826	0.000E+00	1533
4960	3109	0.848	834	125	0	1	834	1	826	0.000E+00	1533
602	602	1.000	661	0	0	1	661	1	661	0.000E+00	1335
631	631	1.000	700	0	0	1	700	1	700	0.000E+00	1447
660	660	1.000	710	0	0	1	710	1	710	0.000E+00	1442
2542	2542	1.000	769	0	0	1	769	1	769	0.000E+00	1641
2643	2643	1.000	832	0	0	1	832	1	832	0.000E+00	1752
4958	4958	1.000	834	0	0	1	834	1	834	0.000E+00	1750
4958	529	1.000	833	0	0	2	834	1	833	0.000E+00	1748
5014	5014	1.000	827	0	0	1	827	1	827	0.000E+00	1742
5014	239	1.000	826	0	0	2	827	1	826	0.000E+00	1740
5014	1263	0.956	827	36	0	1	827	1	827	0.000E+00	1687
5014	1717	0.955	827	37	0	1	827	1	827	0.000E+00	1685
5014	1018	0.941	827	49	0	1	827	1	827	0.000E+00	1670
5014	1355	0.944	827	46	0	1	827	1	827	0.000E+00	1666
5014	841	0.939	827	50	0	1	827	1	827	0.000E+00	1665
5014	3784	0.931	827	57	0	1	827	1	827	0.000E+00	1653
5014	880	0.929	827	59	0	1	827	1	827	0.000E+00	1650
5014	2399	0.928	827	59	0	1	827	1	827	0.000E+00	1648
5074	5074	1.000	841	0	0	1	841	1	841	0.000E+00	1774
5074	179	1.000	840	0	0	2	841	1	840	0.000E+00	1772
5074	1062	0.952	841	40	0	1	841	1	840	0.000E+00	1703
5074	1981	0.935	841	55	0	1	841	1	841	0.000E+00	1678
537	537	1.000	688	0	0	1	688	1	688	0.000E+00	1402
623	623	1.000	696	0	0	1	696	1	696	0.000E+00	1448
533	533	1.000	688	0	0	1	688	1	688	0.000E+00	1408
562	562	1.000	664	0	0	1	664	1	664	0.000E+00	1372
591	591	1.000	722	0	0	1	722	1	722	0.000E+00	1494
3786	3786	1.000	711	0	0	1	711	1	711	0.000E+00	1464
3848	3848	1.000	835	0	0	1	835	1	835	0.000E+00	1742
1950	1950	1.000	831	0	0	1	831	1	831	0.000E+00	1746
1950	2020	0.901	831	82	0	1	831	1	831	0.000E+00	1610
2041	2041	1.000	842	0	0	1	842	1	842	0.000E+00	1783
2041	1983	0.971	842	24	0	1	842	1	842	0.000E+00	1738
2041	1566	0.938	842	52	0	1	842	1	840	0.000E+00	1678
2041	2040	0.938	842	52	0	1	842	1	840	0.000E+00	1678
2041	2042	0.973	784	21	0	59	842	1	784	0.000E+00	1635
2041	2379	0.894	842	89	0	1	842	1	840	0.000E+00	1623
2041	1461	0.891	842	91	0	1	842	1	840	0.000E+00	1613
2041	129	0.885	841	96	0	2	842	1	839	0.000E+00	1607
2041	4356	0.880	842	101	0	1	842	1	840	0.000E+00	1599
223	223	1.000	731	0	0	1	731	1	731	0.000E+00	1497
223	3905	0.890	728	80	0	4	731	1	728	0.000E+00	1340
257	257	1.000	830	0	0	1	830	1	830	0.000E+00	1750
287	287	1.000	703	0	0	1	703	1	703	0.000E+00	1449
745	745	1.000	691	0	0	1	691	1	691	0.000E+00	1412
920	920	1.000	834	0	0	1	834	1	834	0.000E+00	1750
95	95	1.000	685	0	0	1	685	1	685	0.000E+00	1396
139	139	1.000	734	0	0	1	734	1	734	0.000E+00	1520
1694	1694	1.000	827	0	0	1	827	1	827	0.000E+00	1735
1694	2046	0.888	826	92	0	1	826	1	826	0.000E+00	1566
1694	350	0.849	819	123	0	9	827	1	817	0.000E+00	1482
3780	3780	1.000	832	0	0	1	832	1	832	0.000E+00	1742
393	393	1.000	702	0	0	1	702	1	702	0.000E+00	1471
411	411	1.000	704	0	0	1	704	1	704	0.000E+00	1458
4168	4168	1.000	962	0	0	1	962	1	962	0.000E+00	2047
4552	4552	1.000	831	0	0	1	831	1	831	0.000E+00	1746
1815	1815	1.000	832	0	0	1	832	1	832	0.000E+00	1765
1815	1181	0.862	830	114	0	2	831	2	827	0.000E+00	1536
1815	1959	0.862	830	114	0	2	831	2	827	0.000E+00	1535
1815	3442	0.859	827	116	0	5	831	5	828	0.000E+00	1519
1815	2372	0.856	827	119	0	5	831	5	828	0.000E+00	1518
1815	3453	0.842	830	131	0	2	831	2	831	0.000E+00	1506
1815	1175	0.844	827	128	0	5	831	5	828	0.000E+00	1504
1815	1585	0.847	827	126	0	5	831	5	828	0.000E+00	1504
1815	3172	0.846	826	127	0	6	831	6	828	0.000E+00	1501
1815	1545	0.838	830	134	0	2	831	2	831	0.000E+00	1501
1815	1179	0.842	827	130	0	5	831	5	828	0.000E+00	1500
1815	2411	0.839	827	133	0	5	831	5	828	0.000E+00	1498
1815	1741	0.840	827	132	0	5	831	5	828	0.000E+00	1497
1815	2927	0.840	827	132	0	5	831	5	828	0.000E+00	1497
1815	1512	0.836	827	135	0	5	831	5	828	0.000E+00	1495
1815	1182	0.840	827	132	0	5	831	5	828	0.000E+00	1494
1815	538	0.834	827	137	0	5	831	3	827	0.000E+00	1488
1815	777	0.834	827	137	0	5	831	5	829	0.000E+00	1488
1815	2248	0.834	827	137	0	5	831	5	829	0.000E+00	1482
1815	1588	0.827	827	142	0	5	831	5	828	0.000E+00	1477
1815	3440	0.824	827	145	0	5	831	5	828	0.000E+00	1463
1815	1517	0.869	768	100	0	64	831	1	768	0.000E+00	1457
1815	1166	0.822	827	146	0	5	831	5	828	0.000E+00	1454
1844	1844	1.000	832	0	0	1	832	1	832	0.000E+00	1757
1844	1015	0.906	832	78	0	1	832	1	832	0.000E+00	1618
1844	3684	0.876	832	103	0	1	832	1	831	0.000E+00	1574
1844	1843	0.854	832	121	0	1	832	1	831	0.000E+00	1555
1844	3261	0.844	832	129	0	1	832	1	831	0.000E+00	1528
1934	1934	1.000	829	0	0	1	829	1	829	0.000E+00	1707
3211	3211	1.000	847	0	0	1	847	1	847	0.000E+00	1778
3211	3213	0.987	847	11	0	1	847	1	847	0.000E+00	1762
330	330	1.000	702	0	0	1	702	1	702	0.000E+00	1446
3781	3781	1.000	833	0	0	1	833	1	833	0.000E+00	1742
3781	4082	0.895	833	87	0	1	833	1	833	0.000E+00	1602
396	396	1.000	707	0	0	1	707	1	707	0.000E+00	1448
414	414	1.000	710	0	0	1	710	1	710	0.000E+00	1490
4784	4784	1.000	677	0	0	1	677	1	677	0.000E+00	1432
4991	4991	1.000	828	0	0	1	828	1	828	0.000E+00	1753
4991	84	1.000	828	0	0	1	828	1	828	0.000E+00	1753
502	502	1.000	898	0	0	1	898	1	898	0.000E+00	1905
541	541	1.000	735	0	0	1	735	1	735	0.000E+00	1512
570	570	1.000	694	0	0	1	694	1	694	0.000E+00	1420
641	641	1.000	747	0	0	1	747	1	747	0.000E+00	1547
641	640	0.873	747	92	0	1	747	9	735	0.000E+00	1362
670	670	1.000	718	0	0	1	718	1	718	0.000E+00	1500
4873	4873	1.000	772	0	0	1	772	1	772	0.000E+00	1611
4873	552	1.000	771	0	0	2	772	1	771	0.000E+00	1609
4873	2382	0.917	772	64	0	1	772	1	772	0.000E+00	1510
4873	1472	0.901	772	76	0	1	772	1	772	0.000E+00	1480
4873	3039	0.879	772	93	0	1	772	1	772	0.000E+00	1447
4873	4363	0.841	772	123	0	1	772	1	772	0.000E+00	1385
4961	4961	1.000	832	0	0	1	832	1	832	0.000E+00	1746
4961	155	1.000	830	0	0	2	831	1	830	0.000E+00	1742
4961	3404	0.992	832	7	0	1	832	1	832	0.000E+00	1735
4990	4990	1.000	909	0	0	1	909	1	909	0.000E+00	1900
4990	1305	1.000	909	0	0	1	909	1	909	0.000E+00	1900
4990	676	1.000	906	0	0	3	908	1	906	0.000E+00	1895
540	540	1.000	656	0	0	1	656	1	656	0.000E+00	1371
57	57	1.000	703	0	0	1	703	1	703	0.000E+00	1441
1471	1471	1.000	775	0	0	1	775	1	775	0.000E+00	1617
1471	4767	0.864	775	105	0	1	775	1	770	0.000E+00	1407
1471	1666	0.846	775	118	0	1	775	1	770	0.000E+00	1380
150	150	1.000	718	0	0	1	718	1	718	0.000E+00	1486
1810	1810	1.000	829	0	0	1	829	1	829	0.000E+00	1749
1810	1811	0.925	829	62	0	1	829	1	829	0.000E+00	1636
565	565	1.000	697	0	0	1	697	1	697	0.000E+00	1425
622	622	1.000	692	0	0	1	692	1	692	0.000E+00	1433
551	551	1.000	711	0	0	1	711	1	711	0.000E+00	1439
580	580	1.000	729	0	0	1	729	1	729	0.000E+00	1503
609	609	1.000	729	0	0	1	729	1	729	0.000E+00	1507
667	667	1.000	669	0	0	1	669	1	669	0.000E+00	1382
696	696	1.000	677	0	0	1	677	1	677	0.000E+00	1362
1122	1122	1.000	829	0	0	1	829	1	829	0.000E+00	1741
1243	1243	1.000	830	0	0	1	830	1	830	0.000E+00	1752
1243	5121	0.889	829	92	0	1	829	1	828	0.000E+00	1583
1243	1659	0.890	829	91	0	1	829	1	828	0.000E+00	1582
1243	3612	0.890	829	91	0	1	829	1	828	0.000E+00	1582
1243	936	0.890	829	91	0	1	829	1	828	0.000E+00	1581
1243	1840	0.839	828	133	0	1	828	1	827	0.000E+00	1516
133	133	1.000	698	0	0	1	698	1	698	0.000E+00	1461
694	694	1.000	654	0	0	1	654	1	654	0.000E+00	1365
722	722	1.000	660	0	0	1	660	1	660	0.000E+00	1388
169	169	1.000	714	0	0	1	714	1	714	0.000E+00	1499
2	2	1.000	712	0	0	1	712	1	712	0.000E+00	1457
216	216	1.000	749	0	0	1	749	1	749	0.000E+00	1546
228	228	1.000	705	0	0	1	705	1	705	0.000E+00	1465
243	243	1.000	715	0	0	1	715	1	715	0.000E+00	1447
4846	4846	1.000	826	0	0	1	826	1	826	0.000E+00	1748
4846	585	1.000	825	0	0	2	826	1	825	0.000E+00	1746
505	505	1.000	631	0	0	1	631	1	631	0.000E+00	1292
508	508	1.000	660	0	0	1	660	1	660	0.000E+00	1347
2082	2082	1.000	827	0	0	1	827	1	827	0.000E+00	1743
217	217	1.000	729	0	0	1	729	1	729	0.000E+00	1492
4965	4965	1.000	775	0	0	1	775	1	775	0.000E+00	1646
4965	665	1.000	773	0	0	2	774	1	773	0.000E+00	1642
5051	5051	1.000	828	0	0	1	828	1	828	0.000E+00	1740
515	515	1.000	678	0	0	1	678	1	678	0.000E+00	1365
544	544	1.000	717	0	0	1	717	1	717	0.000E+00	1478
573	573	1.000	693	0	0	1	693	1	693	0.000E+00	1422
2644	2644	1.000	835	0	0	1	835	1	835	0.000E+00	1751
2644	4040	0.885	834	95	0	1	834	1	829	0.000E+00	1577
2701	2701	1.000	831	0	0	1	831	1	831	0.000E+00	1766
2701	1798	1.000	829	0	0	3	831	1	829	0.000E+00	1762
2701	4716	1.000	829	0	0	3	831	1	829	0.000E+00	1762
2701	5108	0.996	831	3	0	1	831	1	831	0.000E+00	1762
2701	1437	0.997	829	2	0	3	831	1	829	0.000E+00	1759
2701	3263	0.996	829	3	0	3	831	1	829	0.000E+00	1757
2701	5034	0.987	829	11	0	3	831	1	829	0.000E+00	1745
2701	906	0.978	831	18	0	1	831	1	831	0.000E+00	1739
2701	3146	0.981	829	16	0	3	831	1	829	0.000E+00	1738
2701	4672	0.979	831	17	0	1	831	1	831	0.000E+00	1738
2701	2309	0.978	829	18	0	3	831	1	829	0.000E+00	1731
2701	4892	0.968	829	26	0	3	831	1	829	0.000E+00	1718
2701	2033	0.967	829	27	0	3	831	1	829	0.000E+00	1716
2701	4419	0.961	831	32	0	1	831	1	831	0.000E+00	1714
2701	4864	0.961	831	32	0	1	831	1	831	0.000E+00	1714
2701	4738	0.961	829	32	0	3	831	1	829	0.000E+00	1709
2701	2871	0.959	831	34	0	1	831	1	831	0.000E+00	1709
2701	3852	0.960	829	33	0	3	831	1	829	0.000E+00	1707
2701	2406	0.955	831	37	0	1	831	1	831	0.000E+00	1706
2701	1337	0.958	829	35	0	3	831	1	829	0.000E+00	1705
2701	4758	0.956	829	36	0	3	831	1	829	0.000E+00	1702
2701	4547	0.954	829	38	0	3	831	1	829	0.000E+00	1700
2701	2141	0.952	829	40	0	3	831	1	829	0.000E+00	1699
2701	2018	0.952	829	40	0	3	831	1	829	0.000E+00	1699
2701	4185	0.951	831	41	0	1	831	1	831	0.000E+00	1696
2701	4779	0.950	831	42	0	1	831	1	831	0.000E+00	1695
2701	2505	0.950	831	42	0	1	831	1	831	0.000E+00	1693
2701	4725	0.951	829	41	0	3	831	1	829	0.000E+00	1692
2701	4910	0.947	831	44	0	1	831	1	831	0.000E+00	1689
2701	2506	0.944	830	46	0	1	830	1	830	0.000E+00	1682
2701	1291	0.911	828	74	0	3	830	1	828	0.000E+00	1625
2701	2616	0.911	828	74	0	3	830	1	828	0.000E+00	1624
2701	4261	0.910	828	74	0	3	830	1	828	0.000E+00	1624
2701	4262	0.910	828	74	0	3	830	1	828	0.000E+00	1624
2701	4267	0.911	828	74	0	3	830	1	828	0.000E+00	1624
2701	5031	0.910	828	74	0	3	830	1	828	0.000E+00	1624
2701	4266	0.913	828	72	0	3	830	1	828	0.000E+00	1622
2701	2511	0.895	830	87	0	1	830	1	830	0.000E+00	1620
2701	3114	0.907	828	77	0	3	830	1	828	0.000E+00	1618
2701	2650	0.907	828	77	0	3	830	1	828	0.000E+00	1617
2701	4727	0.900	830	83	0	1	830	1	830	0.000E+00	1616
2701	1644	0.893	828	88	0	3	830	1	828	0.000E+00	1614
2701	3680	0.893	828	88	0	3	830	1	828	0.000E+00	1614
2701	3818	0.899	828	84	0	3	830	1	828	0.000E+00	1613
2701	1026	0.899	828	84	0	3	830	1	828	0.000E+00	1613
2701	4317	0.892	828	89	0	3	830	1	828	0.000E+00	1612
2701	4171	0.891	828	90	0	3	830	1	828	0.000E+00	1612
2701	4602	0.892	828	89	0	3	830	1	828	0.000E+00	1612
2701	4604	0.891	828	90	0	3	830	1	828	0.000E+00	1610
2701	4605	0.891	828	90	0	3	830	1	828	0.000E+00	1610
2701	3117	0.897	828	85	0	3	830	1	828	0.000E+00	1608
2701	385	0.897	828	85	0	3	830	2	829	0.000E+00	1608
2701	833	0.894	828	88	0	3	830	1	828	0.000E+00	1606
2701	1450	0.894	828	88	0	3	830	1	828	0.000E+00	1606
2701	471	0.894	828	88	0	3	830	1	828	0.000E+00	1606
2701	1187	0.893	830	89	0	1	830	1	830	0.000E+00	1606
2701	2096	0.893	828	88	0	3	830	1	828	0.000E+00	1603
2701	4763	0.889	830	92	0	1	830	1	830	0.000E+00	1603
2701	2668	0.895	830	87	0	1	830	1	830	0.000E+00	1603
2701	3737	0.892	828	89	0	3	830	1	828	0.000E+00	1597
2701	4753	0.890	828	91	0	3	830	1	828	0.000E+00	1596
2701	4258	0.886	828	94	0	3	830	1	828	0.000E+00	1588
2701	2790	0.884	828	96	0	3	830	1	828	0.000E+00	1585
2701	2633	0.829	828	141	0	3	830	1	827	0.000E+00	1498
276	276	1.000	808	0	0	1	808	1	808	0.000E+00	1639
299	299	1.000	676	0	0	1	676	1	676	0.000E+00	1392
32	32	1.000	710	0	0	1	710	1	710	0.000E+00	1454
40	40	1.000	658	0	0	1	658	1	658	0.000E+00	1380
43	43	1.000	714	0	0	1	714	1	714	0.000E+00	1523
4681	4681	1.000	758	0	0	1	758	1	758	0.000E+00	1610
525	525	1.000	713	0	0	1	713	1	713	0.000E+00	1518
554	554	1.000	786	0	0	1	786	1	786	0.000E+00	1653
554	4757	1.000	782	0	0	5	786	1	782	0.000E+00	1647
19	19	1.000	746	0	0	1	746	1	746	0.000E+00	1532
196	196	1.000	706	0	0	1	706	1	706	0.000E+00	1471
221	221	1.000	707	0	0	1	707	1	707	0.000E+00	1451
431	431	1.000	756	0	0	1	756	1	756	0.000E+00	1568
434	434	1.000	708	0	0	1	708	1	708	0.000E+00	1436
440	440	1.000	701	0	0	1	701	1	701	0.000E+00	1455
4519	4519	1.000	831	0	0	1	831	1	831	0.000E+00	1753
4519	3028	0.892	829	89	0	1	829	1	829	0.000E+00	1607
4519	3255	0.890	829	91	0	1	829	1	829	0.000E+00	1590
4519	4555	0.885	829	95	0	1	829	1	829	0.000E+00	1585
4519	2352	0.874	829	104	0	1	829	1	829	0.000E+00	1570
4519	3421	0.839	831	134	0	1	831	1	831	0.000E+00	1516
4578	4578	1.000	926	0	0	1	926	1	926	0.000E+00	1950
4578	4579	0.996	926	4	0	1	926	1	926	0.000E+00	1947
4578	1226	0.996	926	4	0	1	926	1	926	0.000E+00	1945
4578	2180	0.988	926	11	0	1	926	1	926	0.000E+00	1934
4578	3238	0.970	926	28	0	1	926	1	925	0.000E+00	1903
4578	4085	0.970	926	28	0	1	926	1	925	0.000E+00	1903
4578	4627	0.964	926	33	0	1	926	1	925	0.000E+00	1886
4578	3418	0.937	926	58	0	1	926	1	925	0.000E+00	1850
4578	750	0.937	926	58	0	1	926	1	925	0.000E+00	1850
4578	498	0.937	926	58	0	1	926	1	925	0.000E+00	1850
4578	1052	0.937	926	58	0	1	926	1	925	0.000E+00	1850
4578	3657	0.937	926	58	0	1	926	1	925	0.000E+00	1850
4578	2157	0.933	926	62	0	1	926	1	925	0.000E+00	1845
4578	910	0.916	926	78	0	1	926	1	925	0.000E+00	1808
478	478	1.000	716	0	0	1	716	1	716	0.000E+00	1509
487	487	1.000	672	0	0	1	672	1	672	0.000E+00	1394
526	526	1.000	709	0	0	1	709	1	709	0.000E+00	1478
555	555	1.000	696	0	0	1	696	1	696	0.000E+00	1449
612	612	1.000	700	0	0	1	700	1	700	0.000E+00	1425
4319	4319	1.000	832	0	0	1	832	1	832	0.000E+00	1746
470	470	1.000	705	0	0	1	705	1	705	0.000E+00	1470
637	637	1.000	718	0	0	1	718	1	718	0.000E+00	1454
81	81	1.000	710	0	0	1	710	1	710	0.000E+00	1478
839	839	1.000	831	0	0	1	831	1	831	0.000E+00	1748
839	401	1.000	830	0	0	2	831	1	830	0.000E+00	1746
9	9	1.000	714	0	0	1	714	1	714	0.000E+00	1483
1043	1043	1.000	750	0	0	1	750	1	750	0.000E+00	1565
1043	5040	0.976	750	18	0	1	750	1	750	0.000E+00	1536
1043	439	0.975	748	19	0	2	749	1	748	0.000E+00	1532
664	664	1.000	692	0	0	1	692	1	692	0.000E+00	1445
721	721	1.000	741	0	0	1	741	1	741	0.000E+00	1528
78	78	1.000	716	0	0	1	716	1	716	0.000E+00	1470
136	136	1.000	717	0	0	1	717	1	717	0.000E+00	1512
1389	1389	1.000	835	0	0	1	835	1	835	0.000E+00	1782
1389	3232	0.877	833	102	0	2	834	3	829	0.000E+00	1572
1389	3166	0.875	833	103	0	2	834	3	829	0.000E+00	1570
1389	3281	0.871	833	107	0	2	834	3	829	0.000E+00	1566
1389	4511	0.862	834	114	0	1	834	1	828	0.000E+00	1558
1389	1092	0.858	834	117	0	1	834	1	828	0.000E+00	1554
1389	3305	0.865	833	112	0	2	834	3	829	0.000E+00	1553
1389	3280	0.860	833	116	0	2	834	3	829	0.000E+00	1549
1389	1894	0.847	834	127	0	1	834	1	828	0.000E+00	1527
1389	1893	0.842	834	131	0	1	834	1	828	0.000E+00	1520
1389	3160	0.820	835	149	0	1	835	1	830	0.000E+00	1489
1389	4566	0.819	835	150	0	1	835	1	830	0.000E+00	1478
1389	3235	0.819	833	150	0	1	833	1	831	0.000E+00	1477
1389	4257	0.813	833	155	0	3	835	4	831	0.000E+00	1470
177	177	1.000	714	0	0	1	714	1	714	0.000E+00	1471
1799	1799	1.000	851	0	0	1	851	1	851	0.000E+00	1795
1799	4047	0.905	851	81	0	1	851	1	849	0.000E+00	1652
1799	2344	0.891	851	93	0	1	851	1	850	0.000E+00	1640
1799	530	0.888	850	95	0	2	851	1	850	0.000E+00	1636
1799	3271	0.880	851	102	0	1	851	1	849	0.000E+00	1619
1799	4947	0.868	851	112	0	1	851	2	851	0.000E+00	1593
1799	1847	0.847	851	130	0	1	851	1	848	0.000E+00	1577
211	211	1.000	734	0	0	1	734	1	734	0.000E+00	1520
2168	2168	1.000	830	0	0	1	830	1	830	0.000E+00	1753
2409	2409	1.000	936	0	0	1	936	1	936	0.000E+00	1971
2048	2048	1.000	832	0	0	1	832	1	832	0.000E+00	1757
215	215	1.000	680	0	0	1	680	1	680	0.000E+00	1416
227	227	1.000	701	0	0	1	701	1	701	0.000E+00	1437
1442	1442	1.000	832	0	0	1	832	1	832	0.000E+00	1755
1442	1180	0.967	831	27	0	2	832	2	832	0.000E+00	1711
1442	4770	0.962	831	32	0	2	832	2	832	0.000E+00	1701
1442	997	0.960	831	33	0	2	832	2	832	0.000E+00	1701
1442	1011	0.959	831	34	0	2	832	2	832	0.000E+00	1700
1442	4	0.960	830	33	0	3	832	1	830	0.000E+00	1699
1442	1010	0.950	831	42	0	2	832	2	832	0.000E+00	1688
1442	996	0.950	831	42	0	2	832	2	832	0.000E+00	1687
1442	1397	0.944	832	47	0	1	832	1	832	0.000E+00	1673
1442	5118	0.941	831	49	0	2	832	2	832	0.000E+00	1660
1442	3676	0.847	831	127	0	2	832	2	832	0.000E+00	1517
1442	3827	0.824	831	146	0	2	832	2	832	0.000E+00	1471
1564	1564	1.000	914	0	0	1	914	1	914	0.000E+00	1945
1564	2034	1.000	914	0	0	1	914	1	914	0.000E+00	1945
1564	1848	0.868	914	121	0	1	914	1	914	0.000E+00	1734
