WP_013254617	Bacteria; Spirochaetes; Spirochaetia; Spirochaetales; Spirochaetaceae; Sediminispirochaeta; Sediminispirochaeta smaragdinae
WP_015708369	Bacteria; Spirochaetes; Spirochaetia; Spirochaetales; Spirochaetaceae; Treponema; Treponema primitia
WP_099501606	Bacteria; Actinobacteria; Streptomycetales; Streptomycetaceae; Streptomyces
WP_013334624	Bacteria; Cyanobacteria; Oscillatoriophycideae; Chroococcales; Aphanothecaceae; Gloeothece; Gloeothece verrucosa
WP_045351384	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
WP_013932271	Bacteria; Thermotogae; Thermotogae; Thermotogales; Thermotogaceae; Pseudothermotoga; Pseudothermotoga thermarum
WP_014776467	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Rikenellaceae; Alistipes; Alistipes finegoldii
WP_013674416	Bacteria; Actinobacteria; Actinobacteria; Pseudonocardiales; Pseudonocardiaceae; Pseudonocardia; Pseudonocardia dioxanivorans
WP_008406113	Bacteria; Firmicutes; Bacilli; Bacillales; Planococcaceae; Solibacillus
WP_035439125	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_098999880	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_034652645	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; Bacillus megaterium
WP_013082906	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; Bacillus megaterium
WP_042992154	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; Bacillus megaterium
WP_049164270	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; Bacillus megaterium
WP_053566754	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
WP_013056772	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; Bacillus megaterium
WP_106788161	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Mordavella; unclassified Mordavella
WP_015637782	Bacteria; Tenericutes; Mollicutes; Acholeplasmatales; Acholeplasmataceae; Candidatus Phytoplasma
WP_096806061	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Celeribacter; Celeribacter ethanolicus
WP_080620208	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Paracoccus yeei
WP_099650787	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Paracoccus yeei
WP_100931544	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sagittula; unclassified Sagittula
WP_097351113	Bacteria; Tenericutes; Mollicutes; Entomoplasmatales; Entomoplasmataceae; Mesoplasma; Mesoplasma florum
WP_106387608	Bacteria; Tenericutes; Mollicutes; Entomoplasmatales; Entomoplasmataceae; Mesoplasma; Mesoplasma florum
WP_097351450	Bacteria; Tenericutes; Mollicutes; Entomoplasmatales; Entomoplasmataceae; Mesoplasma; Mesoplasma florum
WP_076033286	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Acinetobacter soli
WP_106099710	Bacteria; Tenericutes; Mollicutes; Entomoplasmatales; Entomoplasmataceae; Mesoplasma; Mesoplasma florum
WP_106104163	Bacteria; Tenericutes; Mollicutes; Entomoplasmatales; Entomoplasmataceae; Mesoplasma; Mesoplasma florum
WP_106471802	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; unclassified Rhodobacteraceae
WP_100954975	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Bradyrhizobium; unclassified Bradyrhizobium
WP_015587367	Bacteria; Tenericutes; Mollicutes; Mycoplasmatales; Mycoplasmataceae; Mycoplasma; Mycoplasma putrefaciens
WP_014035193	Bacteria; Tenericutes; Mollicutes; Mycoplasmatales; Mycoplasmataceae; Mycoplasma; Mycoplasma putrefaciens
WP_015593362	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; unclassified Bacillus
WP_013729459	Bacteria; Tenericutes; Mollicutes; Mycoplasmatales; Mycoplasmataceae; Mycoplasma; Mycoplasma mycoides
WP_011387213	Bacteria; Tenericutes; Mollicutes; Mycoplasmatales; Mycoplasmataceae; Mycoplasma; Mycoplasma capricolum
WP_019269336	Bacteria; Tenericutes; Mollicutes; Mycoplasmatales; Mycoplasmataceae; Mycoplasma; Mycoplasma capricolum
WP_053267835	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
WP_013447647	Bacteria; Tenericutes; Mollicutes; Mycoplasmataceae; Mycoplasma
WP_020862639	Bacteria; Tenericutes; Mollicutes; Mycoplasmatales; Mycoplasmataceae; Mycoplasma; Mycoplasma mycoides
WP_011166533	Bacteria; Tenericutes; Mollicutes; Mycoplasmatales; Mycoplasmataceae; Mycoplasma; Mycoplasma mycoides
WP_029054275	Bacteria; Firmicutes; Bacilli; Bacillales; Planococcaceae; Sporosarcina; Sporosarcina ureae
WP_000022934	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_000022933	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_040119439	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; Bacillus pseudomycoides
WP_001990290	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_000022930	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_000022932	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_067662451	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; unclassified Acinetobacter
WP_099651122	Bacteria; Tenericutes; Mollicutes; Entomoplasmatales; Entomoplasmataceae; Mesoplasma; Mesoplasma entomophilum
WP_100679446	Bacteria; Tenericutes; Mollicutes; Entomoplasmatales; Entomoplasmataceae; Mesoplasma; Mesoplasma tabanidae
WP_066294539	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Fictibacillus; Fictibacillus arsenicus
WP_034650052	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; Bacillus megaterium
WP_013084272	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; Bacillus megaterium
WP_064471959	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_100670855	Bacteria; Tenericutes; Mollicutes; Entomoplasmatales; Entomoplasmataceae; Mesoplasma; Mesoplasma coleopterae
WP_013058282	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_011888288	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Geobacillus; Geobacillus thermodenitrificans
WP_060630579	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus; Bacillus thuringiensis
WP_015640472	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
WP_011570859	Archaea; Euryarchaeota; Halobacteria; Haloferacales; Haloferacaceae; Haloquadratum; Haloquadratum walsbyi
WP_014555441	Archaea; Euryarchaeota; Halobacteria; Haloferacales; Haloferacaceae; Haloquadratum; Haloquadratum walsbyi
WP_100254808	Bacteria; Tenericutes; Mollicutes; Entomoplasmatales; Spiroplasmataceae; Spiroplasma; Spiroplasma clarkii
WP_015408885	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Haloarculaceae; Natronomonas; Natronomonas moolapensis
WP_085439372	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
WP_103002045	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
WP_104852770	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; unclassified Acinetobacter
WP_003645969	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
YP_002824962	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Sinorhizobium; Sinorhizobium fredii
YP_004997207	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Acinetobacter pittii
WP_011101639	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
WP_060677081	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
WP_088771170	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus pentosus
WP_101873382	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus pentosus
WP_009514541	Bacteria; Verrucomicrobia; Opitutae; Opitutales; Opitutaceae; unclassified Opitutaceae
WP_047673550	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus plantarum
WP_033611128	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus
WP_013567272	Bacteria; Acidobacteria; Acidobacteriia; Acidobacteriales; Acidobacteriaceae; Terriglobus; Terriglobus saanensis
WP_083809598	Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Candidatus Midichloriaceae; Candidatus Midichloria
WP_013251862	Bacteria; Actinobacteria; Coriobacteriia; Coriobacteriales; Atopobiaceae; Olsenella; Olsenella uli
WP_076766212	Bacteria; Firmicutes; Bacilli; Lactobacillales; Carnobacteriaceae; Jeotgalibaca; unclassified Jeotgalibaca
WP_013480938	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Asticcacaulis; Asticcacaulis excentricus
WP_106003880	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Magnetospirillum gryphiswaldense
YP_094970	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Legionella pneumophila; Legionella pneumophila subsp. pneumophila
WP_014787252	Bacteria; Acidobacteria; Acidobacteriia; Acidobacteriales; Acidobacteriaceae; Terriglobus; Terriglobus roseus
WP_067556616	Bacteria; Firmicutes; Erysipelotrichia; Erysipelotrichales; Erysipelotrichaceae; Faecalibaculum; Faecalibaculum rodentium
WP_079579014	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus acidipiscis
WP_065539615	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Bacteroidaceae; Bacteroides; Bacteroides caecimuris
YP_004143754	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Mesorhizobium ciceri; Mesorhizobium ciceri biovar biserrulae
WP_081427623	Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus
WP_011959907	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter; unclassified Psychrobacter
WP_101271691	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Thalassospira marina
WP_069178967	Bacteria; Chloroflexi; Anaerolineae; Anaerolineales; Anaerolineaceae; unclassified Anaerolineaceae
WP_106053900	Bacteria; Lentisphaerae; Lentisphaeria; Victivallales; unclassified Victivallales
WP_039944838	Bacteria; Firmicutes; Bacilli; Lactobacillales; Lactobacillaceae; Lactobacillus; Lactobacillus mucosae
WP_002823440	Bacteria; Firmicutes; Bacilli; Lactobacillales; Leuconostocaceae; Oenococcus; Oenococcus oeni
WP_014806799	Bacteria; Synergistetes; Synergistia; Synergistales; Synergistaceae; Acetomicrobium; Acetomicrobium mobile
YP_855223	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Aeromonas hydrophila; Aeromonas hydrophila subsp. hydrophila
WP_013581166	Bacteria; Acidobacteria; Acidobacteriia; Acidobacteriales; Acidobacteriaceae; Granulicella; Granulicella tundricola
WP_000864186	Bacteria; Firmicutes; Bacilli; Bacillales; Staphylococcaceae; Staphylococcus
WP_099777304	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; Porphyromonas; Porphyromonas gingivalis
WP_071003036	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter; unclassified Psychrobacter
WP_065337858	Bacteria; Firmicutes; Bacilli; Bacillales; Staphylococcaceae; Staphylococcus; Staphylococcus equorum
WP_077094543	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; Porphyromonas; Porphyromonas gingivalis
WP_097627245	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; Porphyromonas; Porphyromonas gingivalis
WP_000864182	Bacteria; Firmicutes; Bacilli; Bacillales; Staphylococcaceae; Staphylococcus
WP_004584183	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; Porphyromonas; Porphyromonas gingivalis
WP_023177810	Bacteria; Firmicutes; Bacilli; Lactobacillales; Carnobacteriaceae; Carnobacterium; Carnobacterium inhibens
WP_054190193	Bacteria; Firmicutes; Bacilli; Bacillales; Staphylococcaceae; Staphylococcus; Staphylococcus aureus
WP_002436322	Bacteria; Firmicutes; Bacilli; Bacillales; Staphylococcaceae; Staphylococcus
WP_000864178	Bacteria; Firmicutes; Bacilli; Bacillales; Staphylococcaceae; Staphylococcus; Staphylococcus aureus
WP_000864185	Bacteria; Firmicutes; Bacilli; Bacillales; Staphylococcaceae; Staphylococcus
