353	353	1.000	240	0	0	1	240	1	240	1.303E-157	485
382	382	1.000	327	0	0	1	327	1	327	9.165E-207	632
410	410	1.000	707	0	0	1	707	1	707	0.000E+00	1444
44	44	1.000	249	0	0	1	249	1	249	4.153E-168	516
469	469	1.000	239	0	0	1	239	1	239	6.190E-154	474
908	908	1.000	710	0	0	1	710	1	710	0.000E+00	1444
937	937	1.000	663	0	0	1	663	1	663	0.000E+00	1369
966	966	1.000	219	0	0	1	219	1	219	5.602E-143	441
995	995	1.000	713	0	0	1	713	1	713	0.000E+00	1487
1051	1051	1.000	318	0	0	1	318	1	318	3.906E-196	601
2764	2764	1.000	258	0	0	1	258	1	258	1.160E-170	524
2796	2796	1.000	250	0	0	1	250	1	250	4.074E-164	504
2824	2824	1.000	274	0	0	1	274	1	274	2.003E-181	556
296	296	1.000	227	0	0	1	227	1	227	9.597E-148	456
324	324	1.000	226	0	0	1	226	1	226	1.949E-145	449
1884	1884	1.000	249	0	0	1	249	1	249	1.774E-169	520
1884	1516	0.971	249	7	0	1	249	1	249	4.275E-165	507
1914	1914	1.000	241	0	0	1	241	1	241	2.059E-158	487
1948	1948	1.000	241	0	0	1	241	1	241	6.231E-163	500
1980	1980	1.000	247	0	0	1	247	1	247	9.371E-161	494
2010	2010	1.000	249	0	0	1	249	1	249	7.803E-168	515
2635	2635	1.000	256	0	0	1	256	1	256	1.702E-175	537
2669	2669	1.000	241	0	0	1	241	1	241	2.000E-161	496
2699	2699	1.000	242	0	0	1	242	1	242	7.130E-154	474
2727	2727	1.000	250	0	0	1	250	1	250	2.168E-164	505
2727	2793	1.000	250	0	0	1	250	1	250	2.168E-164	505
2727	2728	0.992	250	2	0	1	250	1	250	1.971E-163	502
2727	2746	0.984	250	4	0	1	250	1	250	3.365E-162	499
2756	2756	1.000	242	0	0	1	242	1	242	5.399E-161	495
2756	9	0.982	227	4	0	1	227	1	227	1.035E-147	456
1132	1132	1.000	229	0	0	1	229	1	229	2.483E-156	481
1161	1161	1.000	289	0	0	1	289	1	289	4.228E-188	576
1190	1190	1.000	408	0	0	1	408	1	408	3.650E-282	854
1219	1219	1.000	241	0	0	1	241	1	241	4.681E-160	492
1248	1248	1.000	232	0	0	1	232	1	232	5.916E-157	482
742	742	1.000	310	0	0	1	310	1	310	1.181E-194	596
771	771	1.000	229	0	0	1	229	1	229	3.189E-152	469
80	80	1.000	233	0	0	1	233	1	233	1.124E-149	462
829	829	1.000	716	0	0	1	716	1	716	0.000E+00	1489
858	858	1.000	231	0	0	1	231	1	231	2.898E-150	463
2400	2400	1.000	248	0	0	1	248	1	248	1.917E-167	514
2400	2462	0.991	248	2	0	1	248	1	248	9.273E-167	512
2432	2432	1.000	259	0	0	1	259	1	259	1.338E-171	526
2432	2382	0.988	259	3	0	1	259	1	259	4.292E-170	522
2469	2469	1.000	247	0	0	1	247	1	247	5.648E-159	489
2501	2501	1.000	267	0	0	1	267	1	267	1.481E-178	547
2535	2535	1.000	256	0	0	1	256	1	256	1.315E-169	520
809	809	1.000	164	0	0	1	164	1	164	2.577E-109	341
838	838	1.000	233	0	0	1	233	1	233	8.204E-150	462
867	867	1.000	249	0	0	1	249	1	249	2.754E-167	513
924	924	1.000	227	0	0	1	227	1	227	8.726E-147	453
953	953	1.000	294	0	0	1	294	1	294	9.521E-194	592
2237	2237	1.000	242	0	0	1	242	1	242	2.874E-161	496
227	227	1.000	238	0	0	1	238	1	238	5.770E-167	512
230	230	1.000	225	0	0	1	225	1	225	3.390E-148	457
2329	2329	1.000	270	0	0	1	270	1	270	3.527E-179	549
236	236	1.000	234	0	0	1	234	1	234	7.154E-158	485
2864	2864	1.000	255	0	0	1	255	1	255	9.415E-167	512
306	306	1.000	225	0	0	1	225	1	225	6.369E-148	456
335	335	1.000	295	0	0	1	295	1	295	4.419E-179	550
364	364	1.000	223	0	0	1	223	1	223	5.430E-144	445
393	393	1.000	256	0	0	1	256	1	256	4.383E-175	536
133	133	1.000	229	0	0	1	229	1	229	1.543E-151	467
1359	1359	1.000	274	0	0	1	274	1	274	3.515E-177	543
1388	1388	1.000	304	0	0	1	304	1	304	1.277E-201	616
1416	1416	1.000	248	0	0	1	248	1	248	6.703E-157	483
1445	1445	1.000	299	0	0	1	299	1	299	8.555E-197	601
1131	1131	1.000	440	0	0	1	440	1	440	2.110E-274	833
1160	1160	1.000	407	0	0	1	407	1	407	4.228E-284	859
119	119	1.000	227	0	0	1	227	1	227	1.196E-146	452
1218	1218	1.000	230	0	0	1	230	1	230	3.569E-156	480
1247	1247	1.000	243	0	0	1	243	1	243	2.329E-155	479
1233	1233	1.000	245	0	0	1	245	1	245	1.169E-160	494
1262	1262	1.000	225	0	0	1	225	1	225	1.804E-148	458
1291	1291	1.000	226	0	0	1	226	1	226	6.479E-151	465
132	132	1.000	722	0	0	1	722	1	722	0.000E+00	1478
1349	1349	1.000	299	0	0	1	299	1	299	1.662E-180	554
2792	2792	1.000	244	0	0	1	244	1	244	1.310E-165	508
2820	2820	1.000	247	0	0	1	247	1	247	1.828E-167	514
285	285	1.000	218	0	0	1	218	1	218	2.586E-142	439
288	288	1.000	226	0	0	1	226	1	226	8.076E-150	462
320	320	1.000	245	0	0	1	245	1	245	2.658E-162	499
320	2511	1.000	243	0	0	3	245	1	243	8.527E-161	494
1241	1241	1.000	225	0	0	1	225	1	225	1.161E-150	464
1270	1270	1.000	225	0	0	1	225	1	225	1.984E-149	460
13	13	1.000	226	0	0	1	226	1	226	4.170E-153	471
1328	1328	1.000	244	0	0	1	244	1	244	1.389E-159	491
1357	1357	1.000	240	0	0	1	240	1	240	4.465E-160	492
310	310	1.000	227	0	0	1	227	1	227	7.001E-148	456
34	34	1.000	254	0	0	1	254	1	254	1.687E-166	511
369	369	1.000	249	0	0	1	249	1	249	1.247E-162	500
398	398	1.000	249	0	0	1	249	1	249	3.562E-173	530
426	426	1.000	252	0	0	1	252	1	252	7.941E-170	521
632	632	1.000	701	0	0	1	701	1	701	0.000E+00	1399
661	661	1.000	226	0	0	1	226	1	226	1.835E-151	466
690	690	1.000	360	0	0	1	360	1	360	1.205E-245	746
719	719	1.000	237	0	0	1	237	1	237	2.998E-154	475
748	748	1.000	245	0	0	1	245	1	245	1.334E-168	517
2126	2126	1.000	253	0	0	1	253	1	253	3.111E-163	502
2155	2155	1.000	249	0	0	1	249	1	249	2.432E-169	519
2187	2187	1.000	255	0	0	1	255	1	255	3.323E-166	511
225	225	1.000	225	0	0	1	225	1	225	3.959E-143	442
2279	2279	1.000	254	0	0	1	254	1	254	1.087E-168	518
2542	2542	1.000	249	0	0	1	249	1	249	3.119E-165	507
2604	2604	1.000	248	0	0	1	248	1	248	2.108E-168	516
2668	2668	1.000	252	0	0	1	252	1	252	7.428E-166	509
2697	2697	1.000	245	0	0	1	245	1	245	2.658E-162	499
2697	1645	0.983	245	4	0	1	245	1	245	6.221E-161	495
2726	2726	1.000	252	0	0	1	252	1	252	7.941E-170	521
2726	2657	0.992	252	2	0	1	252	1	252	1.356E-168	517
2009	2009	1.000	263	0	0	1	263	1	263	6.714E-176	539
2009	2364	0.992	263	2	0	1	263	1	263	1.146E-174	535
2009	2564	0.992	263	2	0	1	263	1	263	2.153E-174	535
2097	2097	1.000	253	0	0	1	253	1	253	1.037E-168	518
2097	846	1.000	253	0	0	1	253	1	253	1.037E-168	518
2125	2125	1.000	247	0	0	1	247	1	247	9.729E-168	514
2154	2154	1.000	255	0	0	1	255	1	255	3.453E-173	531
2154	1944	0.980	255	5	0	1	255	1	255	4.871E-170	522
2186	2186	1.000	266	0	0	1	266	1	266	2.480E-174	535
2193	2193	1.000	254	0	0	1	254	1	254	1.857E-167	514
2256	2256	1.000	249	0	0	1	249	1	249	3.775E-167	513
2285	2285	1.000	257	0	0	1	257	1	257	7.846E-174	533
2315	2315	1.000	250	0	0	1	250	1	250	4.482E-165	507
2376	2376	1.000	251	0	0	1	251	1	251	8.827E-165	506
6	6	1.000	237	0	0	1	237	1	237	1.988E-153	473
628	628	1.000	234	0	0	1	234	1	234	8.106E-156	479
657	657	1.000	694	0	0	1	694	1	694	0.000E+00	1465
686	686	1.000	711	0	0	1	711	1	711	0.000E+00	1449
714	714	1.000	703	0	0	1	703	1	703	0.000E+00	1420
443	443	1.000	243	0	0	1	243	1	243	7.535E-164	503
472	472	1.000	244	0	0	1	244	1	244	6.528E-162	497
53	53	1.000	240	0	0	1	240	1	240	1.720E-150	464
559	559	1.000	225	0	0	1	225	1	225	1.447E-149	461
588	588	1.000	662	0	0	1	662	1	662	0.000E+00	1372
49	49	1.000	225	0	0	1	225	1	225	1.537E-143	443
518	518	1.000	248	0	0	1	248	1	248	6.765E-167	512
547	547	1.000	226	0	0	1	226	1	226	8.576E-144	444
576	576	1.000	228	0	0	1	228	1	228	6.876E-144	445
604	604	1.000	758	0	0	1	758	1	758	0.000E+00	1575
1246	1246	1.000	219	0	0	1	219	1	219	2.981E-143	442
2617	2617	1.000	253	0	0	1	253	1	253	2.359E-170	522
2650	2650	1.000	244	0	0	1	244	1	244	6.721E-159	489
2680	2680	1.000	249	0	0	1	249	1	249	1.333E-166	511
271	271	1.000	231	0	0	1	231	1	231	2.482E-155	478
2843	2843	1.000	246	0	0	1	246	1	246	6.770E-168	515
2930	2930	1.000	244	0	0	1	244	1	244	7.900E-164	503
2930	707	1.000	244	0	0	1	244	1	244	7.900E-164	503
314	314	1.000	225	0	0	1	225	1	225	2.719E-149	460
343	343	1.000	256	0	0	1	256	1	256	4.099E-171	525
372	372	1.000	343	0	0	1	343	1	343	5.875E-224	682
1065	1065	1.000	245	0	0	1	245	1	245	8.045E-167	512
1094	1094	1.000	239	0	0	1	239	1	239	9.681E-162	497
1122	1122	1.000	263	0	0	1	263	1	263	2.951E-174	534
1122	2877	1.000	261	0	0	1	261	1	261	1.297E-172	529
1151	1151	1.000	718	0	0	1	718	1	718	0.000E+00	1470
1180	1180	1.000	264	0	0	1	264	1	264	6.396E-175	536
1180	2882	1.000	259	0	0	1	259	1	259	1.236E-171	527
1180	1753	1.000	259	0	0	1	259	1	259	1.236E-171	527
366	366	1.000	716	0	0	1	716	1	716	0.000E+00	1465
395	395	1.000	229	0	0	1	229	1	229	2.116E-151	466
423	423	1.000	254	0	0	1	254	1	254	1.316E-170	523
452	452	1.000	242	0	0	1	242	1	242	1.350E-163	502
452	2932	1.000	242	0	0	1	242	1	242	1.350E-163	502
452	2290	1.000	242	0	0	1	242	1	242	1.350E-163	502
481	481	1.000	239	0	0	1	239	1	239	7.063E-162	497
1917	1917	1.000	242	0	0	1	242	1	242	2.874E-161	496
195	195	1.000	331	0	0	1	331	1	331	5.455E-216	659
2012	2012	1.000	241	0	0	1	241	1	241	1.818E-160	493
2041	2041	1.000	260	0	0	1	260	1	260	1.113E-162	501
2070	2070	1.000	258	0	0	1	258	1	258	4.957E-172	527
2070	2071	0.996	258	1	0	1	258	1	258	6.794E-172	527
2683	2683	1.000	242	0	0	1	242	1	242	3.939E-161	495
2712	2712	1.000	245	0	0	1	245	1	245	3.216E-164	504
2741	2741	1.000	246	0	0	1	246	1	246	1.918E-168	516
2802	2802	1.000	241	0	0	1	241	1	241	3.415E-160	492
302	302	1.000	225	0	0	1	225	1	225	9.601E-149	458
91	91	1.000	249	0	0	1	249	1	249	1.509E-164	505
939	939	1.000	700	0	0	1	700	1	700	0.000E+00	1429
968	968	1.000	244	0	0	1	244	1	244	7.611E-157	483
997	997	1.000	331	0	0	1	331	1	331	4.082E-213	650
1024	1024	1.000	250	0	0	1	250	1	250	7.947E-171	524
600	600	1.000	329	0	0	1	329	1	329	5.755E-211	644
63	63	1.000	247	0	0	1	247	1	247	2.070E-165	508
659	659	1.000	270	0	0	1	270	1	270	1.706E-178	547
688	688	1.000	225	0	0	1	225	1	225	9.601E-149	458
716	716	1.000	230	0	0	1	230	1	230	3.789E-150	463
1378	1378	1.000	245	0	0	1	245	1	245	3.409E-158	487
1406	1406	1.000	230	0	0	1	230	1	230	4.584E-152	468
1435	1435	1.000	226	0	0	1	226	1	226	1.472E-152	469
1464	1464	1.000	243	0	0	1	243	1	243	1.240E-155	479
1493	1493	1.000	223	0	0	1	223	1	223	3.728E-150	462
778	778	1.000	334	0	0	1	334	1	334	1.579E-205	629
806	806	1.000	212	0	0	1	212	1	212	2.351E-144	445
835	835	1.000	231	0	0	1	231	1	231	6.588E-152	468
864	864	1.000	259	0	0	1	259	1	259	4.172E-173	531
893	893	1.000	705	0	0	1	705	1	705	0.000E+00	1433
1209	1209	1.000	357	0	0	1	357	1	357	6.464E-228	694
1238	1238	1.000	220	0	0	1	220	1	220	6.459E-144	444
1267	1267	1.000	258	0	0	1	258	1	258	1.572E-160	494
2730	2730	1.000	259	0	0	1	259	1	259	4.540E-164	505
276	276	1.000	235	0	0	1	235	1	235	2.125E-158	487
2384	2384	1.000	246	0	0	1	246	1	246	2.786E-162	499
2450	2450	1.000	262	0	0	1	262	1	262	5.986E-172	527
2482	2482	1.000	243	0	0	1	243	1	243	2.418E-162	499
2548	2548	1.000	254	0	0	1	254	1	254	3.838E-168	516
2578	2578	1.000	244	0	0	1	244	1	244	1.904E-159	490
1441	1441	1.000	225	0	0	1	225	1	225	1.916E-142	440
1470	1470	1.000	220	0	0	1	220	1	220	1.177E-146	452
15	15	1.000	284	0	0	1	284	1	284	7.102E-186	569
1528	1528	1.000	257	0	0	1	257	1	257	4.865E-169	519
1557	1557	1.000	256	0	0	1	256	1	256	1.685E-165	509
1129	1129	1.000	254	0	0	1	254	1	254	2.313E-166	511
1158	1158	1.000	225	0	0	1	225	1	225	4.646E-148	456
1187	1187	1.000	219	0	0	1	219	1	219	5.602E-143	441
1215	1215	1.000	214	0	0	1	214	1	214	8.565E-140	432
1244	1244	1.000	704	0	0	1	704	1	704	0.000E+00	1434
816	816	1.000	225	0	0	1	225	1	225	5.110E-149	459
874	874	1.000	225	0	0	1	225	1	225	1.984E-149	460
902	902	1.000	213	0	0	1	213	1	213	1.353E-141	437
931	931	1.000	237	0	0	1	237	1	237	2.336E-158	487
960	960	1.000	331	0	0	1	331	1	331	6.162E-214	653
1287	1287	1.000	232	0	0	1	232	1	232	7.596E-153	471
1315	1315	1.000	679	0	0	1	679	1	679	0.000E+00	1435
1344	1344	1.000	323	0	0	1	323	1	323	5.429E-197	603
1401	1401	1.000	307	0	0	1	307	1	307	9.002E-210	639
1430	1430	1.000	232	0	0	1	232	1	232	4.447E-154	474
2479	2479	1.000	258	0	0	1	258	1	258	8.226E-174	533
2479	2119	0.992	258	2	0	1	258	1	258	7.476E-173	530
251	251	1.000	237	0	0	1	237	1	237	9.620E-153	471
2544	2544	1.000	244	0	0	1	244	1	244	7.394E-160	492
2573	2573	1.000	242	0	0	1	242	1	242	4.333E-162	498
2573	1749	0.975	241	6	0	1	241	1	241	2.375E-159	490
2606	2606	1.000	242	0	0	1	242	1	242	2.306E-162	499
2755	2755	1.000	245	0	0	1	245	1	245	7.313E-166	509
2788	2788	1.000	243	0	0	1	243	1	243	1.764E-162	499
2788	1707	0.991	243	2	0	1	243	1	243	4.130E-161	495
2816	2816	1.000	243	0	0	1	243	1	243	3.894E-167	512
2903	2903	1.000	288	0	0	1	288	1	288	4.207E-195	596
2903	567	0.996	271	1	0	1	271	1	271	2.746E-184	565
2903	2715	0.970	267	8	0	1	267	1	267	1.021E-177	546
316	316	1.000	260	0	0	1	260	1	260	2.056E-175	537
734	734	1.000	704	0	0	1	704	1	704	0.000E+00	1424
763	763	1.000	703	0	0	1	703	1	703	0.000E+00	1435
792	792	1.000	247	0	0	1	247	1	247	5.532E-172	527
820	820	1.000	704	0	0	1	704	1	704	0.000E+00	1445
85	85	1.000	258	0	0	1	258	1	258	5.772E-167	513
530	530	1.000	243	0	0	1	243	1	243	5.828E-158	486
56	56	1.000	223	0	0	1	223	1	223	1.641E-148	458
589	589	1.000	237	0	0	1	237	1	237	1.319E-152	470
617	617	1.000	726	0	0	1	726	1	726	0.000E+00	1482
646	646	1.000	340	0	0	1	340	1	340	1.522E-218	666
549	549	1.000	239	0	0	1	239	1	239	5.153E-162	497
578	578	1.000	389	0	0	1	389	1	389	9.917E-256	777
606	606	1.000	254	0	0	1	254	1	254	2.693E-161	496
635	635	1.000	695	0	0	1	695	1	695	0.000E+00	1419
664	664	1.000	701	0	0	1	701	1	701	0.000E+00	1412
675	675	1.000	245	0	0	1	245	1	245	3.538E-165	507
703	703	1.000	221	0	0	1	221	1	221	2.891E-145	448
732	732	1.000	225	0	0	1	225	1	225	9.601E-149	458
761	761	1.000	230	0	0	1	230	1	230	1.106E-147	456
790	790	1.000	183	0	0	1	183	1	183	8.170E-115	358
1106	1106	1.000	413	0	0	1	413	1	413	2.230E-281	852
1135	1135	1.000	226	0	0	1	226	1	226	1.669E-150	464
1164	1164	1.000	380	0	0	1	380	1	380	2.469E-259	786
1193	1193	1.000	406	0	0	1	406	1	406	8.347E-285	861
1221	1221	1.000	225	0	0	1	225	1	225	1.804E-148	458
171	171	1.000	218	0	0	1	218	1	218	4.286E-144	445
1741	1741	1.000	246	0	0	1	246	1	246	2.629E-168	516
181	181	1.000	225	0	0	1	225	1	225	7.004E-149	459
1839	1839	1.000	244	0	0	1	244	1	244	2.789E-163	501
187	187	1.000	406	0	0	1	406	1	406	1.770E-282	855
1276	1276	1.000	227	0	0	1	227	1	227	9.597E-148	456
1304	1304	1.000	557	0	0	1	557	1	557	0.000E+00	1101
1333	1333	1.000	708	0	0	1	708	1	708	0.000E+00	1454
1362	1362	1.000	281	0	0	1	281	1	281	3.374E-183	561
1362	2805	1.000	280	0	0	1	280	1	280	8.686E-183	560
1362	2806	1.000	280	0	0	1	280	1	280	8.686E-183	560
1362	2807	1.000	280	0	0	1	280	1	280	8.686E-183	560
1391	1391	1.000	752	0	0	1	752	1	752	0.000E+00	1555
910	910	1.000	1132	0	0	1	1132	1	1132	0.000E+00	2231
94	94	1.000	257	0	0	1	257	1	257	3.796E-173	531
969	969	1.000	695	0	0	1	695	1	695	0.000E+00	1453
998	998	1.000	700	0	0	1	700	1	700	0.000E+00	1420
1025	1025	1.000	225	0	0	1	225	1	225	5.619E-150	462
1813	1813	1.000	242	0	0	1	242	1	242	8.955E-163	500
1842	1842	1.000	249	0	0	1	249	1	249	1.509E-164	505
1934	1934	1.000	256	0	0	1	256	1	256	1.802E-169	520
1934	1819	0.992	256	2	0	1	256	1	256	3.077E-168	516
2000	2000	1.000	266	0	0	1	266	1	266	4.531E-177	542
203	203	1.000	225	0	0	1	225	1	225	5.110E-149	459
883	883	1.000	226	0	0	1	226	1	226	9.767E-152	467
911	911	1.000	228	0	0	1	228	1	228	3.447E-150	463
940	940	1.000	227	0	0	1	227	1	227	1.983E-148	458
97	97	1.000	226	0	0	1	226	1	226	1.107E-149	461
999	999	1.000	378	0	0	1	378	1	378	3.315E-250	760
109	109	1.000	224	0	0	1	224	1	224	1.423E-146	452
1118	1118	1.000	251	0	0	1	251	1	251	1.611E-167	514
1147	1147	1.000	240	0	0	1	240	1	240	1.964E-158	487
1176	1176	1.000	225	0	0	1	225	1	225	1.121E-143	444
1204	1204	1.000	228	0	0	1	228	1	228	1.472E-151	467
819	819	1.000	333	0	0	1	333	1	333	8.208E-216	658
848	848	1.000	702	0	0	1	702	1	702	0.000E+00	1418
877	877	1.000	226	0	0	1	226	1	226	4.298E-150	462
905	905	1.000	700	0	0	1	700	1	700	0.000E+00	1414
934	934	1.000	231	0	0	1	231	1	231	8.210E-151	465
556	556	1.000	243	0	0	1	243	1	243	1.557E-164	505
585	585	1.000	246	0	0	1	246	1	246	6.154E-167	512
613	613	1.000	255	0	0	1	255	1	255	5.207E-174	533
642	642	1.000	241	0	0	1	241	1	241	2.059E-158	487
671	671	1.000	708	0	0	1	708	1	708	0.000E+00	1421
1462	1462	1.000	216	0	0	1	216	1	216	1.104E-144	446
1491	1491	1.000	229	0	0	1	229	1	229	1.749E-149	461
152	152	1.000	219	0	0	1	219	1	219	7.003E-152	467
1549	1549	1.000	226	0	0	1	226	1	226	1.339E-151	467
1578	1578	1.000	216	0	0	1	216	1	216	3.031E-148	456
1539	1539	1.000	257	0	0	1	257	1	257	1.560E-167	514
1539	2895	1.000	257	0	0	1	257	1	257	1.560E-167	514
1568	1568	1.000	703	0	0	1	703	1	703	0.000E+00	1433
1597	1597	1.000	241	0	0	1	241	1	241	7.539E-165	506
1628	1628	1.000	247	0	0	1	247	1	247	6.452E-167	512
1657	1657	1.000	242	0	0	1	242	1	242	1.634E-165	508
2499	2499	1.000	255	0	0	1	255	1	255	5.896E-172	527
2531	2531	1.000	250	0	0	1	250	1	250	2.168E-164	505
2624	2624	1.000	258	0	0	1	258	1	258	1.980E-169	520
2745	2745	1.000	271	0	0	1	271	1	271	8.891E-175	536
2835	2835	1.000	250	0	0	1	250	1	250	6.956E-163	501
194	194	1.000	406	0	0	1	406	1	406	1.727E-285	863
1972	1972	1.000	253	0	0	1	253	1	253	5.464E-159	490
2003	2003	1.000	262	0	0	1	262	1	262	1.063E-177	544
2091	2091	1.000	273	0	0	1	273	1	273	2.883E-182	558
212	212	1.000	250	0	0	1	250	1	250	1.860E-169	520
2264	2264	1.000	253	0	0	1	253	1	253	3.767E-165	507
2295	2295	1.000	247	0	0	1	247	1	247	6.452E-167	512
2323	2323	1.000	242	0	0	1	242	1	242	2.791E-164	504
2352	2352	1.000	246	0	0	1	246	1	246	6.574E-171	524
2352	2561	0.971	246	7	0	1	246	1	246	1.918E-168	516
2352	2743	0.947	246	13	0	1	246	1	246	6.970E-165	506
2414	2414	1.000	252	0	0	1	252	1	252	6.192E-174	533
2391	2391	1.000	252	0	0	1	252	1	252	1.535E-166	511
242	242	1.000	226	0	0	1	226	1	226	4.430E-147	454
2458	2458	1.000	264	0	0	1	264	1	264	3.271E-168	517
2458	2801	1.000	264	0	0	1	264	1	264	3.271E-168	517
2458	2918	1.000	264	0	0	1	264	1	264	3.271E-168	517
2458	2595	1.000	264	0	0	1	264	1	264	3.271E-168	517
2521	2521	1.000	243	0	0	1	243	1	243	3.193E-155	478
2555	2555	1.000	251	0	0	1	251	1	251	1.293E-168	517
498	498	1.000	234	0	0	1	234	1	234	3.922E-155	477
526	526	1.000	226	0	0	1	226	1	226	6.678E-148	456
555	555	1.000	244	0	0	1	244	1	244	4.329E-161	495
584	584	1.000	242	0	0	1	242	1	242	9.221E-160	491
612	612	1.000	346	0	0	1	346	1	346	8.000E-229	696
1918	1918	1.000	249	0	0	1	249	1	249	3.119E-165	507
1918	2587	0.971	249	7	0	1	249	1	249	1.411E-160	494
1950	1950	1.000	242	0	0	1	242	1	242	6.115E-159	489
1983	1983	1.000	255	0	0	1	255	1	255	5.896E-172	527
2013	2013	1.000	249	0	0	1	249	1	249	7.803E-168	515
2042	2042	1.000	259	0	0	1	259	1	259	1.667E-170	523
1213	1213	1.000	245	0	0	1	245	1	245	1.286E-161	497
1242	1242	1.000	219	0	0	1	219	1	219	1.357E-148	458
1271	1271	1.000	223	0	0	1	223	1	223	3.083E-148	457
130	130	1.000	699	0	0	1	699	1	699	0.000E+00	1420
1329	1329	1.000	226	0	0	1	226	1	226	1.176E-143	444
204	204	1.000	225	0	0	1	225	1	225	2.399E-151	466
2069	2069	1.000	258	0	0	1	258	1	258	2.398E-171	526
2099	2099	1.000	249	0	0	1	249	1	249	3.119E-165	507
2127	2127	1.000	255	0	0	1	255	1	255	1.108E-171	526
2127	2189	0.972	255	7	0	1	255	1	255	2.668E-167	514
2156	2156	1.000	251	0	0	1	251	1	251	1.611E-167	514
2156	2378	0.996	251	1	0	1	251	1	251	7.796E-167	512
2156	2347	0.996	251	1	0	1	251	1	251	7.796E-167	512
2156	2149	0.992	251	2	0	1	251	1	251	2.752E-166	511
2156	2199	0.988	251	3	0	1	251	1	251	9.712E-166	509
2156	2159	0.988	251	3	0	1	251	1	251	1.331E-165	509
2156	2132	0.980	251	5	0	1	251	1	251	8.827E-165	506
2156	2157	0.984	251	4	0	1	251	1	251	1.210E-164	506
2156	1653	0.980	251	5	0	1	251	1	251	1.658E-164	505
2156	2302	0.980	251	5	0	1	251	1	251	1.658E-164	505
2156	2130	0.972	251	7	0	1	251	1	251	3.527E-162	499
2514	2514	1.000	243	0	0	1	243	1	243	1.604E-161	496
2549	2549	1.000	256	0	0	1	256	1	256	2.245E-168	517
258	258	1.000	247	0	0	1	247	1	247	3.434E-167	513
2610	2610	1.000	249	0	0	1	249	1	249	9.722E-167	512
2640	2640	1.000	256	0	0	1	256	1	256	2.401E-172	528
766	766	1.000	709	0	0	1	709	1	709	0.000E+00	1430
795	795	1.000	241	0	0	1	241	1	241	2.200E-162	499
823	823	1.000	704	0	0	1	704	1	704	0.000E+00	1446
852	852	1.000	335	0	0	1	335	1	335	8.789E-219	667
881	881	1.000	249	0	0	1	249	1	249	2.754E-167	513
881	1754	1.000	248	0	0	1	248	1	248	1.333E-166	511
494	494	1.000	335	0	0	1	335	1	335	8.570E-222	676
522	522	1.000	216	0	0	1	216	1	216	2.074E-144	445
551	551	1.000	243	0	0	1	243	1	243	1.816E-159	490
580	580	1.000	699	0	0	1	699	1	699	0.000E+00	1409
580	500	0.975	698	17	0	1	698	1	698	0.000E+00	1375
609	609	1.000	534	0	0	1	534	1	534	0.000E+00	1107
2134	2134	1.000	251	0	0	1	251	1	251	1.950E-169	520
2134	2197	0.988	251	3	0	1	251	1	251	1.773E-168	517
2134	2143	0.988	251	3	0	1	251	1	251	1.773E-168	517
2134	2153	0.984	251	4	0	1	251	1	251	6.257E-168	515
2223	2223	1.000	249	0	0	1	249	1	249	9.722E-167	512
2289	2289	1.000	241	0	0	1	241	1	241	5.833E-159	489
2317	2317	1.000	265	0	0	1	265	1	265	8.350E-174	533
2408	2408	1.000	245	0	0	1	245	1	245	1.032E-162	500
2204	2204	1.000	248	0	0	1	248	1	248	1.050E-164	506
2235	2235	1.000	248	0	0	1	248	1	248	4.232E-172	527
2268	2268	1.000	254	0	0	1	254	1	254	2.313E-166	511
2327	2327	1.000	249	0	0	1	249	1	249	3.333E-169	519
2356	2356	1.000	258	0	0	1	258	1	258	1.313E-168	518
2709	2709	1.000	274	0	0	1	274	1	274	2.746E-181	555
2738	2738	1.000	254	0	0	1	254	1	254	1.640E-169	520
28	28	1.000	727	0	0	1	727	1	727	0.000E+00	1493
2828	2828	1.000	262	0	0	1	262	1	262	1.649E-175	538
2857	2857	1.000	250	0	0	1	250	1	250	9.000E-169	518
672	672	1.000	388	0	0	1	388	1	388	1.429E-256	779
700	700	1.000	54	0	0	1	54	1	54	1.260E-31	111
73	73	1.000	249	0	0	1	249	1	249	1.774E-169	520
73	2776	1.000	249	0	0	1	249	1	249	1.774E-169	520
759	759	1.000	701	0	0	1	701	1	701	0.000E+00	1428
788	788	1.000	343	0	0	1	343	1	343	6.022E-221	674
2148	2148	1.000	251	0	0	1	251	1	251	3.664E-169	519
218	218	1.000	248	0	0	1	248	1	248	6.329E-163	501
2208	2208	1.000	245	0	0	1	245	1	245	9.381E-162	497
224	224	1.000	225	0	0	1	225	1	225	1.492E-146	452
2330	2330	1.000	257	0	0	1	257	1	257	3.796E-173	531
2324	2324	1.000	241	0	0	1	241	1	241	6.854E-164	503
2353	2353	1.000	269	0	0	1	269	1	269	2.293E-175	538
2415	2415	1.000	247	0	0	1	247	1	247	3.335E-170	522
2485	2485	1.000	243	0	0	1	243	1	243	7.759E-161	494
2516	2516	1.000	243	0	0	1	243	1	243	2.660E-163	501
1417	1417	1.000	217	0	0	1	217	1	217	1.745E-145	449
1446	1446	1.000	333	0	0	1	333	1	333	2.563E-217	662
1475	1475	1.000	225	0	0	1	225	1	225	2.107E-143	443
1503	1503	1.000	219	0	0	1	219	1	219	7.199E-139	430
